#	 pressure	 volume
5762 	 0.419819 	 890.426771
5763 	 0.419816 	 890.426771
5764 	 0.419816 	 890.419404
5765 	 0.419813 	 890.419404
5766 	 0.419814 	 890.412025
5767 	 0.419811 	 890.412025
5768 	 0.419811 	 890.404636
5769 	 0.419808 	 890.404636
5770 	 0.419808 	 890.397235
5771 	 0.419805 	 890.397235
5772 	 0.419806 	 890.389823
5773 	 0.419802 	 890.389823
5774 	 0.419803 	 890.382399
5775 	 0.419800 	 890.382399
5776 	 0.419800 	 890.374965
5777 	 0.419797 	 890.374965
5778 	 0.419798 	 890.367518
5779 	 0.419794 	 890.367518
5780 	 0.419733 	 890.360061
5781 	 0.419729 	 890.360061
5782 	 0.419730 	 890.352329
5783 	 0.419609 	 890.352329
5784 	 0.419610 	 890.344090
5785 	 0.419606 	 890.344090
5786 	 0.419607 	 890.335838
5787 	 0.419603 	 890.335838
5788 	 0.419604 	 890.327574
5789 	 0.419600 	 890.327574
5790 	 0.419525 	 890.319297
5791 	 0.419522 	 890.319297
5792 	 0.419523 	 890.310688
5793 	 0.419519 	 890.310688
5794 	 0.419520 	 890.302068
5795 	 0.419516 	 890.302068
5796 	 0.419517 	 890.293437
5797 	 0.419514 	 890.293437
5798 	 0.419514 	 890.284795
5799 	 0.419511 	 890.284795
5800 	 0.419512 	 890.276141
5801 	 0.419508 	 890.276141
5802 	 0.419509 	 890.267476
5803 	 0.419506 	 890.267476
5804 	 0.419506 	 890.258799
5805 	 0.419503 	 890.258799
5806 	 0.419504 	 890.250111
5807 	 0.419500 	 890.250111
5808 	 0.419501 	 890.241412
5809 	 0.419497 	 890.241412
5810 	 0.419498 	 890.232701
5811 	 0.419495 	 890.232701
5812 	 0.419495 	 890.223979
5813 	 0.419492 	 890.223979
5814 	 0.419493 	 890.215245
5815 	 0.419489 	 890.215245
5816 	 0.419490 	 890.206499
5817 	 0.419486 	 890.206499
5818 	 0.419487 	 890.197742
5819 	 0.419484 	 890.197742
5820 	 0.419459 	 890.188973
5821 	 0.419456 	 890.188973
5822 	 0.419456 	 890.180086
5823 	 0.419453 	 890.180086
5824 	 0.419454 	 890.171188
5825 	 0.419450 	 890.171188
5826 	 0.419451 	 890.162277
5827 	 0.419447 	 890.162277
5828 	 0.419448 	 890.153355
5829 	 0.419444 	 890.153355
5830 	 0.419445 	 890.144421
5831 	 0.419441 	 890.144421
5832 	 0.419442 	 890.135475
5833 	 0.419439 	 890.135475
5834 	 0.419440 	 890.126518
5835 	 0.419436 	 890.126518
5836 	 0.419437 	 890.117548
5837 	 0.419433 	 890.117548
5838 	 0.419434 	 890.108567
5839 	 0.419430 	 890.108567
5840 	 0.419438 	 890.099574
5841 	 0.419434 	 890.099574
5842 	 0.419435 	 890.090599
5843 	 0.419432 	 890.090599
5844 	 0.419432 	 890.081612
5845 	 0.419429 	 890.081612
5846 	 0.419430 	 890.072613
5847 	 0.419426 	 890.072613
5848 	 0.419427 	 890.063601
5849 	 0.419423 	 890.063601
5850 	 0.419357 	 890.054578
5851 	 0.419353 	 890.054578
5852 	 0.419354 	 890.045261
5853 	 0.419350 	 890.045261
5854 	 0.419351 	 890.035931
5855 	 0.419347 	 890.035931
5856 	 0.419348 	 890.026589
5857 	 0.419344 	 890.026589
5858 	 0.419345 	 890.017235
5859 	 0.419342 	 890.017235
5860 	 0.419342 	 890.007869
5861 	 0.419338 	 890.007869
5862 	 0.419339 	 889.998487
5863 	 0.419335 	 889.998487
5864 	 0.419336 	 889.989093
5865 	 0.419332 	 889.989093
5866 	 0.419333 	 889.979686
5867 	 0.419329 	 889.979686
5868 	 0.419330 	 889.970267
5869 	 0.419326 	 889.970267
5870 	 0.419406 	 889.960836
5871 	 0.419402 	 889.960836
5872 	 0.419403 	 889.951725
5873 	 0.419399 	 889.951725
5874 	 0.419400 	 889.942601
5875 	 0.419396 	 889.942601
5876 	 0.419397 	 889.933465
5877 	 0.419393 	 889.933465
5878 	 0.419394 	 889.924316
5879 	 0.419390 	 889.924316
5880 	 0.419391 	 889.915155
5881 	 0.419387 	 889.915155
5882 	 0.419388 	 889.905980
5883 	 0.419384 	 889.905980
5884 	 0.419385 	 889.896793
5885 	 0.419381 	 889.896793
5886 	 0.419382 	 889.887594
5887 	 0.419378 	 889.887594
5888 	 0.419379 	 889.878381
5889 	 0.419375 	 889.878381
5890 	 0.419375 	 889.869156
5891 	 0.419372 	 889.869156
5892 	 0.419372 	 889.859918
5893 	 0.419369 	 889.859918
5894 	 0.419369 	 889.850667
5895 	 0.419365 	 889.850667
5896 	 0.419366 	 889.841403
5897 	 0.419362 	 889.841403
5898 	 0.419363 	 889.832127
5899 	 0.419359 	 889.832127
5900 	 0.419360 	 889.822837
5901 	 0.419356 	 889.822837
5902 	 0.419357 	 889.813535
5903 	 0.419353 	 889.813535
5904 	 0.419354 	 889.804220
5905 	 0.419350 	 889.804220
5906 	 0.419351 	 889.794892
5907 	 0.419347 	 889.794892
5908 	 0.419348 	 889.785551
5909 	 0.419344 	 889.785551
5910 	 0.419345 	 889.776197
5911 	 0.419341 	 889.776197
5912 	 0.419342 	 889.766830
5913 	 0.419338 	 889.766830
5914 	 0.419339 	 889.757450
5915 	 0.419335 	 889.757450
5916 	 0.419335 	 889.748057
5917 	 0.419332 	 889.748057
5918 	 0.419332 	 889.738651
5919 	 0.419328 	 889.738651
5920 	 0.419328 	 889.729232
5921 	 0.419324 	 889.729232
5922 	 0.419325 	 889.719793
5923 	 0.419321 	 889.719793
5924 	 0.419321 	 889.710341
5925 	 0.419317 	 889.710341
5926 	 0.419318 	 889.700877
5927 	 0.419314 	 889.700877
5928 	 0.419315 	 889.691399
5929 	 0.419311 	 889.691399
5930 	 0.419240 	 889.681908
5931 	 0.419236 	 889.681908
5932 	 0.419237 	 889.672100
5933 	 0.419233 	 889.672100
5934 	 0.419234 	 889.662278
5935 	 0.419230 	 889.662278
5936 	 0.419231 	 889.652444
5937 	 0.419227 	 889.652444
5938 	 0.419228 	 889.642596
5939 	 0.419224 	 889.642596
5940 	 0.419297 	 889.632735
5941 	 0.419293 	 889.632735
5942 	 0.419232 	 889.623169
5943 	 0.419228 	 889.623169
5944 	 0.419229 	 889.613329
5945 	 0.419225 	 889.613329
5946 	 0.419226 	 889.603477
5947 	 0.419222 	 889.603477
5948 	 0.419224 	 889.593612
5949 	 0.419220 	 889.593612
5950 	 0.419381 	 889.583736
5951 	 0.419377 	 889.583736
5952 	 0.419378 	 889.574525
5953 	 0.419374 	 889.574525
5954 	 0.419375 	 889.565300
5955 	 0.419371 	 889.565300
5956 	 0.419371 	 889.556061
5957 	 0.419367 	 889.556061
5958 	 0.419368 	 889.546808
5959 	 0.419364 	 889.546808
5960 	 0.419379 	 889.537540
5961 	 0.419375 	 889.537540
5962 	 0.419376 	 889.528320
5963 	 0.419372 	 889.528320
5964 	 0.419372 	 889.519086
5965 	 0.419368 	 889.519086
5966 	 0.419369 	 889.509837
5967 	 0.419365 	 889.509837
5968 	 0.419365 	 889.500574
5969 	 0.419361 	 889.500574
5970 	 0.419392 	 889.491296
5971 	 0.419387 	 889.491296
5972 	 0.419387 	 889.482126
5973 	 0.419383 	 889.482126
5974 	 0.419384 	 889.472940
5975 	 0.419380 	 889.472940
5976 	 0.419380 	 889.463741
5977 	 0.419376 	 889.463741
5978 	 0.419377 	 889.454527
5979 	 0.419373 	 889.454527
5980 	 0.419373 	 889.445298
5981 	 0.419369 	 889.445298
5982 	 0.419370 	 889.436055
5983 	 0.419366 	 889.436055
5984 	 0.419366 	 889.426797
5985 	 0.419362 	 889.426797
5986 	 0.419363 	 889.417525
5987 	 0.419359 	 889.417525
5988 	 0.419360 	 889.408238
5989 	 0.419355 	 889.408238
5990 	 0.419356 	 889.398936
5991 	 0.419352 	 889.398936
5992 	 0.419353 	 889.389620
5993 	 0.419349 	 889.389620
5994 	 0.419349 	 889.380290
5995 	 0.419345 	 889.380290
5996 	 0.419346 	 889.370945
5997 	 0.419342 	 889.370945
5998 	 0.419342 	 889.361586
5999 	 0.419338 	 889.361586
6000 	 0.419262 	 889.352212
6001 	 0.419258 	 889.352212
6002 	 0.419258 	 889.342499
6003 	 0.419254 	 889.342499
6004 	 0.419255 	 889.332771
6005 	 0.419251 	 889.332771
6006 	 0.419252 	 889.323029
6007 	 0.419247 	 889.323029
6008 	 0.419248 	 889.313273
6009 	 0.419244 	 889.313273
6010 	 0.419296 	 889.303502
6011 	 0.419292 	 889.303502
6012 	 0.419292 	 889.293933
6013 	 0.419288 	 889.293933
6014 	 0.419289 	 889.284350
6015 	 0.419285 	 889.284350
6016 	 0.419288 	 889.274753
6017 	 0.419283 	 889.274753
6018 	 0.419284 	 889.265149
6019 	 0.419280 	 889.265149
6020 	 0.419281 	 889.255531
6021 	 0.419277 	 889.255531
6022 	 0.419278 	 889.245899
6023 	 0.419273 	 889.245899
6024 	 0.419274 	 889.236253
6025 	 0.419270 	 889.236253
6026 	 0.419271 	 889.226594
6027 	 0.419267 	 889.226594
6028 	 0.419267 	 889.216920
6029 	 0.419263 	 889.216920
6030 	 0.419154 	 889.207232
6031 	 0.419150 	 889.207232
6032 	 0.419151 	 889.197065
6033 	 0.419147 	 889.197065
6034 	 0.419148 	 889.186885
6035 	 0.419144 	 889.186885
6036 	 0.419145 	 889.176692
6037 	 0.419140 	 889.176692
6038 	 0.419141 	 889.166486
6039 	 0.419137 	 889.166486
6040 	 0.419138 	 889.156267
6041 	 0.419134 	 889.156267
6042 	 0.419135 	 889.146035
6043 	 0.419131 	 889.146035
6044 	 0.419132 	 889.135790
6045 	 0.419812 	 889.135790
6046 	 0.419813 	 889.128418
6047 	 0.419810 	 889.128418
6048 	 0.419811 	 889.121037
6049 	 0.419808 	 889.121037
6050 	 0.419889 	 889.113646
6051 	 0.419886 	 889.113646
6052 	 0.419886 	 889.106585
6053 	 0.419883 	 889.106585
6054 	 0.419884 	 889.099514
6055 	 0.419881 	 889.099514
6056 	 0.419882 	 889.092433
6057 	 0.419879 	 889.092433
6058 	 0.419880 	 889.085343
6059 	 0.419877 	 889.085343
6060 	 0.419797 	 889.078243
6061 	 0.419794 	 889.078243
6062 	 0.419795 	 889.070795
6063 	 0.419792 	 889.070795
6064 	 0.419793 	 889.063337
6065 	 0.419790 	 889.063337
6066 	 0.419790 	 889.055871
6067 	 0.419787 	 889.055871
6068 	 0.419788 	 889.048395
6069 	 0.419785 	 889.048395
6070 	 0.419867 	 889.040911
6071 	 0.419864 	 889.040911
6072 	 0.419865 	 889.033758
6073 	 0.419862 	 889.033758
6074 	 0.419863 	 889.026596
6075 	 0.419860 	 889.026596
6076 	 0.419860 	 889.019425
6077 	 0.419857 	 889.019425
6078 	 0.419858 	 889.012245
6079 	 0.419855 	 889.012245
6080 	 0.419856 	 889.005055
6081 	 0.419853 	 889.005055
6082 	 0.419854 	 888.997856
6083 	 0.419851 	 888.997856
6084 	 0.419852 	 888.990648
6085 	 0.419849 	 888.990648
6086 	 0.419849 	 888.983431
6087 	 0.419827 	 888.983431
6088 	 0.419828 	 888.976123
6089 	 0.419825 	 888.976123
6090 	 0.419744 	 888.968807
6091 	 0.419741 	 888.968807
6092 	 0.419742 	 888.961138
6093 	 0.419739 	 888.961138
6094 	 0.419740 	 888.953461
6095 	 0.419737 	 888.953461
6096 	 0.419738 	 888.945775
6097 	 0.419735 	 888.945775
6098 	 0.419736 	 888.938081
6099 	 0.419733 	 888.938081
6100 	 0.419792 	 888.930379
6101 	 0.419789 	 888.930379
6102 	 0.419790 	 888.922911
6103 	 0.419787 	 888.922911
6104 	 0.419788 	 888.915433
6105 	 0.419785 	 888.915433
6106 	 0.419769 	 888.907947
6107 	 0.419766 	 888.907947
6108 	 0.419767 	 888.900382
6109 	 0.419764 	 888.900382
6110 	 0.419768 	 888.892809
6111 	 0.419765 	 888.892809
6112 	 0.419766 	 888.885239
6113 	 0.419763 	 888.885239
6114 	 0.419764 	 888.877661
6115 	 0.419761 	 888.877661
6116 	 0.419762 	 888.870075
6117 	 0.419759 	 888.870075
6118 	 0.419760 	 888.862481
6119 	 0.419757 	 888.862481
6120 	 0.419840 	 888.854878
6121 	 0.419837 	 888.854878
6122 	 0.419838 	 888.847614
6123 	 0.419835 	 888.847614
6124 	 0.419836 	 888.840341
6125 	 0.419833 	 888.840341
6126 	 0.419834 	 888.833060
6127 	 0.419831 	 888.833060
6128 	 0.419839 	 888.825770
6129 	 0.419836 	 888.825770
6130 	 0.419751 	 888.818502
6131 	 0.419748 	 888.818502
6132 	 0.419749 	 888.810860
6133 	 0.419746 	 888.810860
6134 	 0.419747 	 888.803210
6135 	 0.419744 	 888.803210
6136 	 0.419745 	 888.795552
6137 	 0.419742 	 888.795552
6138 	 0.419743 	 888.787886
6139 	 0.419740 	 888.787886
6140 	 0.419745 	 888.780211
6141 	 0.419742 	 888.780211
6142 	 0.419743 	 888.772546
6143 	 0.419745 	 888.772546
6144 	 0.419746 	 888.764895
6145 	 0.419716 	 888.764895
6146 	 0.419717 	 888.757120
6147 	 0.419714 	 888.757120
6148 	 0.419715 	 888.749337
6149 	 0.419712 	 888.749337
6150 	 0.419797 	 888.741547
6151 	 0.419791 	 888.741547
6152 	 0.419792 	 888.734091
6153 	 0.419790 	 888.734091
6154 	 0.419791 	 888.726628
6155 	 0.419748 	 888.726628
6156 	 0.419749 	 888.718988
6157 	 0.419746 	 888.718988
6158 	 0.419747 	 888.711340
6159 	 0.419744 	 888.711340
6160 	 0.419662 	 888.703685
6161 	 0.419659 	 888.703685
6162 	 0.419660 	 888.695671
6163 	 0.419657 	 888.695671
6164 	 0.419659 	 888.687650
6165 	 0.419656 	 888.687650
6166 	 0.419657 	 888.679621
6167 	 0.419654 	 888.679621
6168 	 0.419655 	 888.671587
6169 	 0.419652 	 888.671587
6170 	 0.419737 	 888.663545
6171 	 0.419735 	 888.663545
6172 	 0.419736 	 888.655850
6173 	 0.419733 	 888.655850
6174 	 0.419734 	 888.648148
6175 	 0.419731 	 888.648148
6176 	 0.419732 	 888.640439
6177 	 0.419730 	 888.640439
6178 	 0.419731 	 888.632723
6179 	 0.419728 	 888.632723
6180 	 0.419639 	 888.625000
6181 	 0.419636 	 888.625000
6182 	 0.419637 	 888.616890
6183 	 0.419634 	 888.616890
6184 	 0.419636 	 888.608773
6185 	 0.419633 	 888.608773
6186 	 0.419634 	 888.600650
6187 	 0.419631 	 888.600650
6188 	 0.419633 	 888.592519
6189 	 0.419630 	 888.592519
6190 	 0.419637 	 888.584383
6191 	 0.419635 	 888.584383
6192 	 0.419636 	 888.576267
6193 	 0.419633 	 888.576267
6194 	 0.419635 	 888.568146
6195 	 0.419632 	 888.568146
6196 	 0.419633 	 888.560018
6197 	 0.419630 	 888.560018
6198 	 0.419632 	 888.551884
6199 	 0.419629 	 888.551884
6200 	 0.420552 	 888.543745
6201 	 0.420550 	 888.543745
6202 	 0.420551 	 888.539490
6203 	 0.420549 	 888.539490
6204 	 0.420543 	 888.535229
6205 	 0.420541 	 888.535229
6206 	 0.420541 	 888.530934
6207 	 0.420539 	 888.530934
6208 	 0.420534 	 888.526633
6209 	 0.420533 	 888.526633
6210 	 0.420448 	 888.522303
6211 	 0.420446 	 888.522303
6212 	 0.420447 	 888.517610
6213 	 0.420445 	 888.517610
6214 	 0.420446 	 888.512912
6215 	 0.420444 	 888.512912
6216 	 0.420445 	 888.508210
6217 	 0.420443 	 888.508210
6218 	 0.420444 	 888.503503
6219 	 0.420442 	 888.503503
6220 	 0.420443 	 888.498791
6221 	 0.420441 	 888.498791
6222 	 0.420442 	 888.494075
6223 	 0.420440 	 888.494075
6224 	 0.420441 	 888.489355
6225 	 0.420439 	 888.489355
6226 	 0.420440 	 888.484630
6227 	 0.420438 	 888.484630
6228 	 0.420439 	 888.479901
6229 	 0.420437 	 888.479901
6230 	 0.420343 	 888.475168
6231 	 0.420341 	 888.475168
6232 	 0.420342 	 888.470032
6233 	 0.420340 	 888.470032
6234 	 0.420341 	 888.464891
6235 	 0.420339 	 888.464891
6236 	 0.420340 	 888.459747
6237 	 0.420338 	 888.459747
6238 	 0.420339 	 888.454599
6239 	 0.420338 	 888.454599
6240 	 0.420441 	 888.449447
6241 	 0.420440 	 888.449447
6242 	 0.420440 	 888.444725
6243 	 0.420439 	 888.444725
6244 	 0.420439 	 888.440000
6245 	 0.420438 	 888.440000
6246 	 0.420439 	 888.435271
6247 	 0.420437 	 888.435271
6248 	 0.420438 	 888.430537
6249 	 0.420436 	 888.430537
6250 	 0.420340 	 888.425801
6251 	 0.420339 	 888.425801
6252 	 0.420339 	 888.420653
6253 	 0.420338 	 888.420653
6254 	 0.420339 	 888.415503
6255 	 0.420337 	 888.415503
6256 	 0.420338 	 888.410349
6257 	 0.420336 	 888.410349
6258 	 0.420337 	 888.405191
6259 	 0.420335 	 888.405191
6260 	 0.420439 	 888.400031
6261 	 0.420438 	 888.400031
6262 	 0.420439 	 888.395302
6263 	 0.420437 	 888.395302
6264 	 0.420438 	 888.390569
6265 	 0.420436 	 888.390569
6266 	 0.420437 	 888.385834
6267 	 0.420435 	 888.385834
6268 	 0.420436 	 888.381095
6269 	 0.420435 	 888.381095
6270 	 0.420337 	 888.376353
6271 	 0.420336 	 888.376353
6272 	 0.420337 	 888.371194
6273 	 0.420335 	 888.371194
6274 	 0.420336 	 888.366033
6275 	 0.420334 	 888.366033
6276 	 0.420335 	 888.360869
6277 	 0.420334 	 888.360869
6278 	 0.420335 	 888.355702
6279 	 0.420333 	 888.355702
6280 	 0.420433 	 888.350532
6281 	 0.420432 	 888.350532
6282 	 0.420432 	 888.345777
6283 	 0.420431 	 888.345777
6284 	 0.420432 	 888.341020
6285 	 0.420430 	 888.341020
6286 	 0.420431 	 888.336259
6287 	 0.420430 	 888.336259
6288 	 0.420431 	 888.331496
6289 	 0.420429 	 888.331496
6290 	 0.420330 	 888.326731
6291 	 0.420329 	 888.326731
6292 	 0.420330 	 888.321543
6293 	 0.420328 	 888.321543
6294 	 0.420329 	 888.316353
6295 	 0.420362 	 888.316353
6296 	 0.420363 	 888.311305
6297 	 0.420362 	 888.311305
6298 	 0.420363 	 888.306256
6299 	 0.420358 	 888.306256
6300 	 0.420424 	 888.301193
6301 	 0.420423 	 888.301193
6302 	 0.420424 	 888.296402
6303 	 0.420422 	 888.296402
6304 	 0.420423 	 888.291608
6305 	 0.420422 	 888.291608
6306 	 0.420423 	 888.286813
6307 	 0.420421 	 888.286813
6308 	 0.420423 	 888.282016
6309 	 0.420421 	 888.282016
6310 	 0.420422 	 888.277217
6311 	 0.420421 	 888.277217
6312 	 0.420422 	 888.272417
6313 	 0.420420 	 888.272417
6314 	 0.420421 	 888.267614
6315 	 0.420420 	 888.267614
6316 	 0.420416 	 888.262811
6317 	 0.420415 	 888.262811
6318 	 0.420416 	 888.257985
6319 	 0.420414 	 888.257985
6320 	 0.420415 	 888.253157
6321 	 0.420414 	 888.253157
6322 	 0.420415 	 888.248328
6323 	 0.420414 	 888.248328
6324 	 0.420415 	 888.243499
6325 	 0.420413 	 888.243499
6326 	 0.420414 	 888.238667
6327 	 0.420413 	 888.238667
6328 	 0.420414 	 888.233835
6329 	 0.420413 	 888.233835
6330 	 0.420350 	 888.229002
6331 	 0.420349 	 888.229002
6332 	 0.420350 	 888.223899
6333 	 0.420349 	 888.223899
6334 	 0.420350 	 888.218795
6335 	 0.420348 	 888.218795
6336 	 0.420350 	 888.213691
6337 	 0.420348 	 888.213691
6338 	 0.420349 	 888.208586
6339 	 0.420348 	 888.208586
6340 	 0.420414 	 888.203480
6341 	 0.420413 	 888.203480
6342 	 0.420414 	 888.198646
6343 	 0.420413 	 888.198646
6344 	 0.420414 	 888.193812
6345 	 0.420412 	 888.193812
6346 	 0.420414 	 888.188978
6347 	 0.420412 	 888.188978
6348 	 0.420414 	 888.184142
6349 	 0.420412 	 888.184142
6350 	 0.420413 	 888.179307
6351 	 0.420412 	 888.179307
6352 	 0.420413 	 888.174471
6353 	 0.420412 	 888.174471
6354 	 0.420413 	 888.169635
6355 	 0.420412 	 888.169635
6356 	 0.420413 	 888.164798
6357 	 0.420412 	 888.164798
6358 	 0.420413 	 888.159962
6359 	 0.420412 	 888.159962
6360 	 0.420357 	 888.155126
6361 	 0.420356 	 888.155126
6362 	 0.420357 	 888.150052
6363 	 0.420356 	 888.150052
6364 	 0.420357 	 888.144979
6365 	 0.420356 	 888.144979
6366 	 0.420357 	 888.139906
6367 	 0.420356 	 888.139906
6368 	 0.420358 	 888.134835
6369 	 0.420356 	 888.134835
6370 	 0.420358 	 888.129764
6371 	 0.420357 	 888.129764
6372 	 0.420358 	 888.124694
6373 	 0.420357 	 888.124694
6374 	 0.420360 	 888.119626
6375 	 0.420359 	 888.119626
6376 	 0.420361 	 888.114568
6377 	 0.420360 	 888.114568
6378 	 0.420361 	 888.109511
6379 	 0.420360 	 888.109511
6380 	 0.420292 	 888.104455
6381 	 0.420290 	 888.104455
6382 	 0.420292 	 888.099107
6383 	 0.420291 	 888.099107
6384 	 0.420292 	 888.093759
6385 	 0.420291 	 888.093759
6386 	 0.420293 	 888.088414
6387 	 0.420291 	 888.088414
6388 	 0.420293 	 888.083070
6389 	 0.420292 	 888.083070
6390 	 0.420364 	 888.077727
6391 	 0.420363 	 888.077727
6392 	 0.420364 	 888.072684
6393 	 0.420363 	 888.072684
6394 	 0.420365 	 888.067642
6395 	 0.420364 	 888.067642
6396 	 0.420365 	 888.062603
6397 	 0.420364 	 888.062603
6398 	 0.420366 	 888.057565
6399 	 0.420365 	 888.057565
6400 	 0.420366 	 888.052529
6401 	 0.420365 	 888.052529
6402 	 0.420367 	 888.047495
6403 	 0.420366 	 888.047495
6404 	 0.420367 	 888.042464
6405 	 0.420366 	 888.042464
6406 	 0.420368 	 888.037435
6407 	 0.420367 	 888.037435
6408 	 0.420368 	 888.032408
6409 	 0.420367 	 888.032408
6410 	 0.420703 	 888.027383
6411 	 0.420702 	 888.027383
6412 	 0.420713 	 888.023768
6413 	 0.420712 	 888.023768
6414 	 0.420713 	 888.020196
6415 	 0.420712 	 888.020196
6416 	 0.420712 	 888.016623
6417 	 0.420711 	 888.016623
6418 	 0.420712 	 888.013048
6419 	 0.420711 	 888.013048
6420 	 0.420712 	 888.009472
6421 	 0.420711 	 888.009472
6422 	 0.420711 	 888.005895
6423 	 0.420710 	 888.005895
6424 	 0.420711 	 888.002316
6425 	 0.420710 	 888.002316
6426 	 0.420711 	 887.998736
6427 	 0.420710 	 887.998736
6428 	 0.420711 	 887.995154
6429 	 0.420709 	 887.995154
6430 	 0.420675 	 887.991572
6431 	 0.420674 	 887.991572
6432 	 0.420674 	 887.987839
6433 	 0.420673 	 887.987839
6434 	 0.420674 	 887.984105
6435 	 0.420673 	 887.984105
6436 	 0.420674 	 887.980370
6437 	 0.420673 	 887.980370
6438 	 0.420674 	 887.976633
6439 	 0.420673 	 887.976633
6440 	 0.420747 	 887.972897
6441 	 0.420746 	 887.972897
6442 	 0.420747 	 887.969470
6443 	 0.420746 	 887.969470
6444 	 0.420747 	 887.966043
6445 	 0.420746 	 887.966043
6446 	 0.420747 	 887.962615
6447 	 0.420746 	 887.962615
6448 	 0.420747 	 887.959186
6449 	 0.420746 	 887.959186
6450 	 0.420747 	 887.955757
6451 	 0.420746 	 887.955757
6452 	 0.420747 	 887.952328
6453 	 0.420731 	 887.952328
6454 	 0.420732 	 887.948838
6455 	 0.420731 	 887.948838
6456 	 0.420732 	 887.945349
6457 	 0.421026 	 887.945349
6458 	 0.421026 	 887.943099
6459 	 0.421025 	 887.943099
6460 	 0.420933 	 887.940847
6461 	 0.420931 	 887.940847
6462 	 0.420932 	 887.938200
6463 	 0.420931 	 887.938200
6464 	 0.420931 	 887.935550
6465 	 0.420930 	 887.935550
6466 	 0.420931 	 887.932898
6467 	 0.420930 	 887.932898
6468 	 0.420930 	 887.930243
6469 	 0.420929 	 887.930243
6470 	 0.420965 	 887.927587
6471 	 0.420964 	 887.927587
6472 	 0.420965 	 887.925078
6473 	 0.420964 	 887.925078
6474 	 0.420964 	 887.922567
6475 	 0.420963 	 887.922567
6476 	 0.420964 	 887.920053
6477 	 0.420963 	 887.920053
6478 	 0.420963 	 887.917538
6479 	 0.420962 	 887.917538
6480 	 0.420917 	 887.915020
6481 	 0.420916 	 887.915020
6482 	 0.420917 	 887.912308
6483 	 0.420916 	 887.912308
6484 	 0.420916 	 887.909595
6485 	 0.420915 	 887.909595
6486 	 0.420916 	 887.906880
6487 	 0.420915 	 887.906880
6488 	 0.420916 	 887.904165
6489 	 0.420915 	 887.904165
6490 	 0.420915 	 887.901448
6491 	 0.420915 	 887.901448
